snapshot_date,snapshot_timestamp,event_id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,home_price,away_price,draw_price
20260327,2026-03-27 18:35:06 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,fanduel,FanDuel,2026-03-27T22:34:26Z,h2h,2026-03-27T22:34:26Z,-3500,1200,
20260327,2026-03-27 18:35:06 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betrivers,BetRivers,2026-03-27T22:34:28Z,h2h,2026-03-27T22:34:28Z,-5000,950,
20260327,2026-03-27 18:35:06 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betmgm,BetMGM,2026-03-27T22:35:00Z,h2h,2026-03-27T22:35:00Z,-1600,900,
20260327,2026-03-27 18:35:06 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,draftkings,DraftKings,2026-03-27T22:34:38Z,h2h,2026-03-27T22:34:38Z,-500,380,
20260327,2026-03-27 18:35:06 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,fanduel,FanDuel,2026-03-27T22:34:26Z,h2h,2026-03-27T22:34:26Z,-480,350,
20260327,2026-03-27 18:35:06 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betrivers,BetRivers,2026-03-27T22:34:28Z,h2h,2026-03-27T22:34:28Z,-500,325,
20260327,2026-03-27 18:35:06 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betmgm,BetMGM,2026-03-27T22:35:00Z,h2h,2026-03-27T22:35:00Z,-500,375,
20260327,2026-03-27 22:27:38 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,draftkings,DraftKings,2026-03-28T02:27:31Z,h2h,2026-03-28T02:27:31Z,-280,210,
20260327,2026-03-27 22:27:38 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betrivers,BetRivers,2026-03-28T02:26:58Z,h2h,2026-03-28T02:26:58Z,-345,230,
20260327,2026-03-27 22:27:38 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,fanduel,FanDuel,2026-03-28T02:27:21Z,h2h,2026-03-28T02:27:21Z,-320,235,
20260327,2026-03-27 22:27:38 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betmgm,BetMGM,2026-03-28T02:27:09Z,h2h,2026-03-28T02:27:09Z,-295,220,
20260327,2026-03-27 22:27:38 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-28T02:27:21Z,h2h,2026-03-28T02:27:21Z,-205,164,
20260327,2026-03-27 22:27:38 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-28T02:27:31Z,h2h,2026-03-28T02:27:31Z,-218,180,
20260327,2026-03-27 22:27:38 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betrivers,BetRivers,2026-03-28T02:26:58Z,h2h,2026-03-28T02:26:58Z,-235,170,
20260327,2026-03-27 22:27:38 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betmgm,BetMGM,2026-03-28T02:27:09Z,h2h,2026-03-28T02:27:09Z,-210,170,
20260327,2026-03-27 22:27:38 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T19:00:00Z,Texas Longhorns,Kentucky Wildcats,draftkings,DraftKings,2026-03-28T02:27:31Z,h2h,2026-03-28T02:27:31Z,-1350,800,
20260327,2026-03-27 22:27:38 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T19:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-28T02:27:21Z,h2h,2026-03-28T02:27:21Z,-1600,820,
20260327,2026-03-27 22:27:38 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T19:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-28T02:26:58Z,h2h,2026-03-28T02:26:58Z,-1667,650,
20260327,2026-03-27 22:27:38 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T19:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-28T02:27:09Z,h2h,2026-03-28T02:27:09Z,-1400,800,
20260327,2026-03-27 22:27:38 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,draftkings,DraftKings,2026-03-28T02:27:31Z,h2h,2026-03-28T02:27:31Z,-2400,1200,
20260327,2026-03-27 22:27:38 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,fanduel,FanDuel,2026-03-28T02:27:21Z,h2h,2026-03-28T02:27:21Z,-3500,1200,
20260327,2026-03-27 22:27:38 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betrivers,BetRivers,2026-03-28T02:26:58Z,h2h,2026-03-28T02:26:58Z,-5000,950,
20260327,2026-03-27 22:27:38 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betmgm,BetMGM,2026-03-28T02:27:09Z,h2h,2026-03-28T02:27:09Z,-1600,900,
20260327,2026-03-27 22:27:38 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,draftkings,DraftKings,2026-03-28T02:27:31Z,h2h,2026-03-28T02:27:31Z,-500,380,
20260327,2026-03-27 22:27:38 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,fanduel,FanDuel,2026-03-28T02:27:21Z,h2h,2026-03-28T02:27:21Z,-480,350,
20260327,2026-03-27 22:27:38 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betrivers,BetRivers,2026-03-28T02:26:58Z,h2h,2026-03-28T02:26:58Z,-500,325,
20260327,2026-03-27 22:27:38 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betmgm,BetMGM,2026-03-28T02:27:09Z,h2h,2026-03-28T02:27:09Z,-500,375,
20260327,2026-03-27 22:27:38 EDT,9623f0d0c8f19e144ff222ba96f95c97,basketball_wncaab,WNCAAB,2026-03-29T17:00:00Z,UConn Huskies,Notre Dame Fighting Irish,draftkings,DraftKings,2026-03-28T02:27:31Z,h2h,2026-03-28T02:27:31Z,-100000,5000,
